num__id,num__star_luminosity,num__cosmic_radiation,num__orbital_velocity,num__plasma_density,num__solar_wind_pressure,num__hull_temperature,num__magnetic_field_strength,num__dark_matter_flux,num__nebula_density,num__photon_noise_level,num__engine_thrust,num__gravity_well_depth,num__cosmic_stability_index
-1.4925081883446425,0.8721346770814431,-0.8836914193478972,-1.204051970319509,-0.5631334119677123,0.5418723386509382,-1.4490314559381698,-0.08756002126044973,-0.3705003825116457,-0.053880623031445016,0.12427972970757373,-1.1180196870569084,-1.5492919851030709,-0.677985818481222
-1.4921617781813967,-0.7264216793489733,0.5379241648291965,-0.8640412837351079,-1.0832266010933234,-0.5333020988116425,-1.193813366167666,-0.41569814442588077,-0.14246549958063182,6.89135157136263,-1.2454353408230054,-1.063370599785443,-0.027447293205679374,-0.15534303236474878
-1.491815368018151,0.19592242085376788,-0.47360335621206956,1.489038163098368,-0.44133609630807125,-0.3913879514572991,-0.014161452435286204,1.064898010659451,0.341259931352164,-0.6771283535603677,1.0684623457162434,1.4894620151457723,-0.8018436928531003,0.025558133841939727
-1.4914689578549052,0.17344303457720878,0.466122617785712,-1.082576084460212,-1.0763738539969914,-0.3042034435134662,0.2550470262049051,2.3945542885472704,-0.9460604502844147,0.5019520142368039,0.9760715636361532,-1.2031902311654197,-0.5506930331688318,2.044315053955547
-1.4911225476916592,-0.45364819423856734,-0.5988227381266946,0.6777165388237821,0.9020514510674273,-0.989607760440415,2.326819004998158,-0.39323936524817393,1.117866411353418,-0.9359802654553391,0.6218799040097822,0.7489067641709155,-0.38249622672838246,-0.32923563631270236
-1.4907761375284134,-0.0610503552748648,-1.0088812714985504,1.6082186200309245,-0.8844457482916279,0.24909092929719,1.0864047110950228,-0.40501651643263464,0.5604485702870685,-0.3068500855310596,-0.5868018400884508,2.010930603832535,-1.12448313343955,-0.3493864184119778
-1.4904297273651677,-0.7670594665770072,-0.2467856553620503,-1.3079644701137065,0.5435436909090731,2.3954446770802287,-1.1296486228606692,1.812072212316575,0.18067540842651994,0.014553624857461171,0.2747103151021219,-1.3477467987648986,1.0594002500709354,0.4106876808005911
-1.4900833172019219,0.5430233667952832,-1.1724065481149681,-0.3429886980711867,-0.4631504810179197,0.12939723031160785,1.245646334446599,-0.45493168924600863,0.4034490030376513,-0.7586515044483401,-1.7166153156850876,-0.1371707527878774,-0.7381738124508417,-0.9145467829994429
-1.489736907038676,-0.3915446490697396,0.08105353966213742,-0.9476593041156641,-0.19728874250689254,0.880280602661366,0.04257859126660808,-0.051332038858891385,-0.11328343718451686,-0.34070901778106144,0.33833710488916696,-0.7070978377969422,-0.3117533911778464,-0.007527280481637983
-1.4893904968754301,-0.5465115155333506,0.7014262008102883,-0.9558387606042,-1.3421774622843978,-0.6131782468917099,-0.16057625595780647,-0.33942366827279735,-1.437333789032272,-0.3746677120014147,-1.5631064712057618,-1.2125234876411168,-1.4658458328153874,0.10097512625454218
-1.4890440867121844,0.7101090124085173,2.341228817748677,-1.3097591554531496,0.45077237606873416,-0.5587997689127496,-0.6996133306057624,0.2981463883871326,-1.5658756692707176,-0.6585080960769443,-0.9722183885790701,-1.4352021613330723,-1.389025037893446,2.4499570326375033
-1.4886976765489386,-0.6140486244210256,-0.6294582842657837,0.5208687935529265,1.8384660799333103,-0.24260936384222526,-1.621054464489021,0.07874330678976128,-0.6654107204781934,-0.042419079517007345,-0.5313234205603672,0.5552815443735992,0.3366399694324463,0.05045287814891115
-1.4883512663856926,-0.8000424724686676,-0.7893560041973212,0.8548347044807308,-1.2874710263382114,-0.536676402714771,-8.900577412857868e-05,-0.19073102605110334,1.2668882208319638,0.15354369181018648,0.4955154840406251,0.9843169036973274,-0.2604343542157098,0.004933295959171752
-1.4880048562224468,-0.8275263414333172,0.6686353033160113,0.6148653137201067,-0.4371182802802246,-0.8912695754837942,-1.3186946557180783,-0.13323920670822761,-1.006972359879012,-0.9008122932398819,-0.8986530083877876,0.15874272626178318,-0.033562986053548426,0.4913524374105173
-1.487658446059201,0.18610058684529082,0.5737218830428882,1.4700740372079415,-0.720013287367871,0.1862456454656138,-0.306655939521372,-0.4426485703465287,-0.5508026292069252,-0.8229424550575543,-1.2837168512435504,1.4867435318756728,0.3466119492032204,0.9125365165526058
-1.4873120358959553,-0.773523384918758,0.6586850435015179,-1.2176594957655344,0.2729624767266201,-0.8385252672298096,1.1668788471873799,-0.254763954647399,2.142829395842396,2.202617749379933,-0.01957174004463988,-1.5427106921722937,1.226943790127824,0.23253852799846764
-1.4869656257327093,2.042572180903503,2.3760723094270024,-0.6167265719024091,-1.3421774622843978,-0.7173933938691992,1.0357543589231797,-0.2762620713708104,-0.33980330756671123,-0.9531040342639798,0.8594405833262725,-0.8996452853925192,-0.9089040138031258,1.7707235834437582
-1.4866192155694635,-0.9024596342675367,-0.19078030394718465,-0.5314086428596027,0.6343267607269728,0.6721428246418948,-0.25751340711370735,-0.4003886179649456,-2.2922969571403944,-0.8771655573594067,-0.3852274725232907,-0.6615063261550751,-1.576714896476256,-0.4179409372003828
-1.4862728054062178,1.901743292078428,2.8416250882822456,-0.9195392172122023,-0.2346728054446004,0.5776409362480991,1.0065177373911636,-0.40203480544681613,-0.39987357310768273,0.7061053742213576,1.2309329385487766,-0.9186719299485654,-0.007411231483473549,1.8253215046176499
-1.485926395242972,-0.14769837257693627,-0.5000703920356696,-1.229645490848981,-1.3421774622843978,-0.5056747251203164,0.2652688509001784,-0.42598738884170295,-0.7525165864213529,0.6867337244264604,1.5173955629142237,-0.8964485462690873,0.2447948147672706,-0.5741362406122336
-1.485579985079726,-0.34371011056092604,-0.7375132386778296,-0.04101028776881439,-0.2856400105331326,0.09592359075613482,1.5141527984628091,0.25017684917975325,-0.16252512751013787,2.1376689795317225,0.7323346381453423,-0.02807449050533966,-1.574870908187065,-0.30729449744185466
-1.4852335749164802,-0.5553011709674006,-0.7969183289017825,1.1587957888261793,-0.4716083346526954,3.7090730865006227,-1.2085976498416477,-0.24189722603540997,0.1452031282758044,1.04706227607004,1.055306543025248,1.2352341895415253,-1.2705436719744845,-0.5449377221419796
-1.4848871647532345,-0.001818724396272812,-0.8348855695478344,1.5731813106312267,0.13288769832592584,-1.3242718527344224,-0.13473766368150142,-0.44925784619090864,2.0412978654628158,-0.7462633727209342,0.1799622415975334,1.2243594318807363,1.3066079940185757,-0.4984897055260289
-1.4845407545899887,-0.3097249621168251,2.4859642759123495,-1.2740316714081148,-0.978374630173453,-0.6453807902933497,-0.5002447648881639,0.19349978850264893,0.18026501838701353,0.1646455314736314,0.2556015458623086,-1.397176057012319,-1.6804723702650155,2.44180083766538
-1.4841943444267427,0.7880612387994037,1.2079367103845193,1.119867733846453,0.7474633034647122,0.6357066755347198,0.4011390568003493,0.4665170934023842,-0.6028472989135605,-0.7700009993982084,-1.608063191823701,1.0078227267370412,1.0304442955124415,0.9014848580066401
-1.483847934263497,-0.21462479211840843,2.2762297631514925,1.1247806476579154,-0.5162094516617345,-0.7362294578056332,0.33957855318362684,-0.3480778890685103,-0.42511275970418694,0.7718901420543731,0.09931645299957878,1.0161102969062996,0.6954334596152831,2.2225439823839426
-1.4835015241002512,-0.19028466975624003,-1.350072976714891,-0.3781954590538108,-0.42608865942344254,-0.6989064894954686,-0.020360530802541188,-0.41200428776881565,-0.3411745233846288,-0.2440743001514572,0.08828840131654314,-0.15549772890970529,1.5765033692238077,-0.687343195350425
-1.4831551139370052,-0.47871939850364215,-1.1018277249535702,-1.3406611106823478,-1.00111999345057,-1.1246090156817066,2.262030786298193,0.7729659263594492,0.9195888612655756,-0.36107848434502543,0.19754023747042773,-1.1462315958015954,-0.9377468886697756,-0.3662290606888474
-1.4828087037737594,-0.3210108462979926,-0.4701737067237988,1.6955587482225214,-0.7417025014991266,-0.4632053225100804,-1.1851326161376752,1.6875799572487997,1.0728595742939928,-0.2885096186533761,-0.9602185458125384,1.9310847005944682,-0.97296770737676,0.4977178188458177
-1.4824622936105136,-0.07538808422881488,-0.5889370557287226,0.5417151856957962,-0.14462363032342143,-0.7777647621422484,-0.8894065375710857,0.5439033564474187,-0.8568935485145793,-0.9688728043136011,-0.3973755724546818,0.4148857579144633,0.12316277891057009,0.14755341579196823
-1.4821158834472679,-0.8527698670916817,0.016340940441668034,1.6686036588217898,-0.7038270011211643,-0.3938247977917908,0.9711059503739474,-0.2893160839775832,0.04623978019030109,0.2850526646953664,1.5441477655676332,1.3049482856401,-0.0503879813182771,0.013965970758808292
-1.4817694732840219,-0.7878955692112808,-0.1678186904459333,-0.051526770443367315,-0.8799563683900358,-0.5184441615718304,0.3740508361820025,-0.4188105274071199,-0.8127652130093619,-0.8080618165782952,1.2091381649489061,0.441843254333813,0.5498492070413808,-0.14871134911784856
-1.481423063120776,0.3290871030782345,-0.9671027741176715,-0.35675204914336217,-0.31021743413933334,-0.23431572638652146,-0.8827438324844387,-0.5011423902295564,-0.4981079536870707,-0.8442843736447759,-0.167989877062963,-0.5319472970993168,0.648946306268087,-0.6422260644323512
-1.4810766529575303,-0.1760922423043145,-0.6673901194514608,-0.8674275298297651,-0.864432340386051,-0.2449258654507147,1.3130084012970102,0.5622497940381047,0.5177067467194884,-0.630248603823429,-0.2894929643498802,-1.1712662206939957,-1.53383460265758,0.4025688351027075
-1.4807302427942846,-0.3910634800793113,-0.4248492911774366,1.6733523775511099,0.5519353719077483,0.6467952895596999,0.033954384123929295,-0.48192586285101896,0.4287743204715146,-0.311019607560057,0.972843122017967,1.5143307113857891,0.329942579460472,-0.6489970583893603
-1.4803838326310386,-0.27595119994258555,-1.0469160805619542,-0.846477810673797,1.7633761714136593,-0.20862531273395077,0.050240877447770275,-0.43419683439415196,-0.578356397078052,-0.2711672456460515,-0.3594279416485908,-0.6906028658258158,0.6421962318268579,-0.6832423791131732
-1.4800374224677928,-0.04400520798613117,-0.31817674618613884,-1.6383106697424372,-0.5960542860661309,-0.7200846000893149,-0.61417161664384,-0.37578641542315033,1.7518974217650147,0.09267415317805935,0.3405059936946432,-1.4082613871626333,-0.32136908974009487,-0.8885488992012174
-1.479691012304547,-0.5532719440456858,-1.0145967551097403,0.04788736805917255,2.088852368180407,0.9881872630165528,0.43931814513067186,-0.014563624027231511,0.6426688417416156,-0.9249091491440696,1.2746748019753253,0.1692160922123541,1.3626599704564288,-0.4196348778499857
-1.4793446021413013,-0.6388606648921275,-0.3430126897415119,-0.41934976834363885,1.296083835404106,-0.8224949780756603,-1.2109090531754314,-0.5149193290820462,1.055406241536054,-0.5742689774494875,-1.0670581504306145,-0.25993200516903614,-0.13941664281840302,-0.6303466944933144
-1.4789981919780553,-0.15853488236160715,-0.8882002746919785,-0.818443034801673,-0.9212432068494035,0.71512799349574,-0.8183003175247408,-0.24204382763234641,-0.016330736476089732,-0.7091457083368095,0.8275403958363658,-0.5187372039134315,0.954064189340866,-0.3681647203399585
-1.4786517818148095,-0.6990658133246042,0.8298083959861478,0.4693102107238077,-0.9386832730659026,-0.8148075658013957,0.8797790023577571,1.487051804384817,0.14401455001183217,-0.47024363912574957,1.7115911274842857,0.3133458624252173,-1.3902609061596698,1.3421519281102092
-1.4783053716515637,0.005824070545262632,0.21704648592697515,-0.4634515247610577,0.10546187035036388,3.8114049500275655,-2.546856740862981,-0.40680764485434134,0.6104258185429643,-0.27143043475238976,-1.6030883103485571,-0.48019774747688554,1.5344352072504723,-0.22720474905285898
-1.477958961488318,-0.8515943012601587,0.18894659562360877,-0.332399972677423,-0.31827753825015337,-0.7104117342100832,-0.61693540914414,0.07479296798026068,0.17517496664311283,0.9282559442559134,-1.6326934484348485,-0.03694744583075603,-0.0491457485872167,-0.1857194387893665
-1.477612551325072,0.6824385538551876,0.5519148359764379,-1.6407850852179005,-0.7989340328901523,1.056871091118149,0.5655616444990191,-0.38028110273839266,0.695716745293872,1.0047632939498832,0.6742701303927194,-1.5939847677293668,-1.0741416482758157,-0.6654078648553993
-1.4772661411618262,0.06138107606882842,0.27761113076951993,0.31219167572557033,-0.6978475333741765,-1.0746654849305226,1.4577729892964473,-0.16725710050583226,0.8559820487568571,-0.21679155489276974,-0.2007565203463591,0.3772367149441746,-1.3555991100174165,-0.5745564913514816
-1.4769197309985804,-0.11476415708508654,0.8389285842154847,-1.2991142319831277,1.3497180635479236,4.675915637439779,0.14990527419179528,-0.3106277743476804,-1.3267331795078914,0.5712172604858147,-1.1019272680450636,-0.4931164423073923,-0.006668537270031241,-0.7242495354890867
-1.4765733208353347,0.6193718953366772,-0.07114887027407825,-0.9826018278221091,0.13118750066928833,-0.5125360671586477,0.8245634563925939,-0.4483165948251929,0.07434508927620345,-0.4687665096792938,0.05481727667782696,-0.7660228374006218,-1.0636498837803474,-0.24515576060509944
-1.4762269106720887,1.829581840534005,0.5333559191838219,0.7539962975488915,-1.2058364199490716,-0.9021677290747045,0.6273258471515325,-0.06261661631531197,-0.9434928534654575,3.492666024750213,1.3444236821564608,0.5461604751691319,-0.9036821378777834,-0.17763880000893198
-1.475880500508843,0.6621151705684182,0.15475063643938108,-0.6395079139778987,0.2747374968793574,0.1657567087811755,-0.7187307610379802,-0.18473923339734966,-0.9774532451475804,-0.8569180830041465,0.07153120746107906,-0.27892728156567637,-1.5535415567473203,0.7708986406316374
-1.4755340903455971,-0.8719464886892385,0.1468360927119112,-1.1571703387150245,1.74279092888748,0.2618012240802358,-0.4081832123673587,-0.2520256775471478,0.8898259492671902,-0.8371117212384552,1.5136346539931553,-1.1025551520086787,1.4730587298503013,-0.2896188683802687
-1.4751876801823514,-0.7733375719127389,-1.2004228045409067,0.2720063825947626,0.09545955003632088,-0.14577019964090784,0.08981814818177278,1.0271675612604854,0.4127423251438981,-0.6415321375743213,0.23321619276079822,0.47853166864789176,-0.35629717316845316,-0.4385151123282582
-1.4748412700191054,-0.585680086042802,-0.9559203321523337,-0.9788077155395378,-1.08297772415308,-0.646021991112751,2.003966906863351,-0.29369638040026264,0.9527924255302046,-0.8822283075742664,-1.091355718007097,-1.339319203495658,1.0563937909020096,-0.9338006053356339
-1.4744948598558596,-0.271220130591929,0.027012497553707524,-0.7853346227707674,-1.186574085550019,-0.5823248400153866,0.38067421436115567,-0.1296499498757571,0.028762116091029254,-0.9882549252883193,1.1623943365706813,-0.8738442542569222,1.0383078517466187,0.09391828574057724
-1.4741484496926138,0.10202665024244276,-0.7934204219953183,0.4235283885729867,-0.6831714110884021,-0.7403773868214463,-0.14325574748687175,-0.4162039164486955,-0.025073274942598832,-0.5921174817811995,-0.4215425885283894,0.7625213864126009,0.8862274699261751,-0.38489079552281513
-1.473802039529368,-0.621379375666059,-0.274893811473254,0.8324705722216944,2.608036278322303,0.0956968806002875,-1.3672778799282856,0.06224911116906105,0.5631084248324084,-0.9457233110832518,0.3508086174854333,0.5049300841660046,1.0757895281836771,-0.5305495231184217
-1.473455629366122,-0.16495642959408008,-0.6418854496593741,0.8317732728199811,0.42918389088560727,-0.627041513395178,-0.4163481351428338,-0.4634511406175224,0.813618284394821,-0.1073639998177503,-0.3765251910833063,0.8186292580864714,-1.6451437948294745,-0.39844190098701293
-1.4731092192028763,-0.6313273798695657,-0.6147959726073833,-0.056399001088006946,0.12981538335406825,0.9368103582660583,-0.3997261955568598,-0.23253136452381068,-0.7604050282707983,0.8376650814489891,-0.2665211154593651,0.036120376520439645,0.7417753284267484,-0.6539912559356307
-1.4727628090396305,-0.5807566996516544,-0.17278462885396245,-0.1528237798995741,-0.579565364129682,0.5200110203500418,0.6589480770867827,-0.37731174718003485,0.38819397530407324,-0.789595362179295,-1.1360568122772452,-0.6204767978849569,1.0241315614691178,-0.6308337774357451
-1.4724163988763848,-0.7996881143465784,-0.4470729082376437,0.9973393003390052,0.7359005935008662,0.3885359984435585,-0.6110701033035698,-0.09945178110817758,-0.3936266591871244,-0.06125697057789162,0.4271744494540466,1.0493839407413565,-0.3954231403099348,-0.29878302267427653
