id,star_luminosity,cosmic_radiation,orbital_velocity,plasma_density,solar_wind_pressure,hull_temperature,magnetic_field_strength,dark_matter_flux,nebula_density,photon_noise_level,engine_thrust,gravity_well_depth,cosmic_stability_index
2229,3.6914190549765564,158.09993220510734,45.43001352460863,0.21046247740236712,0.820767733449722,351.04000931668145,4.322711852971024,1.9294503286898168,0.004951356929496299,14.070679893024945,931.7558284127444,11.145343218220285,8.100847512032415
2230,0.9534160893360479,75.5702578323304,19.879398772698774,0.1,2.024333578085185,284.8619621102569,15.927613549897632,-1.8693354940137963,0.0037916609718088054,39.55367435135666,465.2051183891236,4.365859631486993,2.917159683025565
2231,3.10340681092453,127.0727927972263,28.910634826351746,3.863187790305828,2.7744214913956724,333.34282970793765,31.46508678251106,0.8547627144350319,0.007269580926093632,49.495602638918314,601.6418305265138,10.006637104105934,7.424653168048885
2232,0.34092831144405283,226.1822013284232,6.486590175389572,20.0,6.318351981425847,289.7039221355307,6.680401149692114,0.03865304918856743,0.005129502982231086,28.150712143606974,297.75274262302577,18.914515962073875,7.102604260644495
2233,3.3671876496893898,397.2446505846166,49.32060962787663,8.325799393374309,3.404220373450434,290.1830232102108,7.694602435310822,0.9588862523093536,0.03076272310721413,25.98065229501683,906.1592652709293,10.842930280459235,22.424790907263574
2234,0.6256666589328717,66.97328454237204,42.12260185420353,10.461608745236397,1.5173312565244594,291.929627744759,4.512885709329851,-1.1189936744608546,0.01868511022542181,55.13491108155257,817.978454728667,16.252412716382445,6.825279911049551
2235,2.9582896939780947,74.1153976221373,33.548042513600436,4.637149440260362,4.63083888601133,267.1469079963951,66.85259391066954,-0.8126279352083989,0.010283819296128371,62.75683394883714,657.3386417071108,12.048591257459355,8.642886556396684
2236,1.6676550104364822,81.3001589762995,7.7339872890491135,8.674974318560672,6.869087950243026,294.40505904833736,11.422535616949517,1.306849098144978,0.005594615090077059,51.32781190354634,348.1938467179613,10.283262712520571,6.57300976119213
2237,0.7686254144359381,195.84742007592553,8.36914826177513,2.38151066313973,1.3594902407453657,294.9963488167019,14.44629262175271,-2.731888754438435,0.03349883094526672,46.623157352391175,283.3568308157501,2.3159947716012557,6.6014228313311705
2238,1.190497098414309,70.15514327092328,29.523813385581036,1.4489226341530763,1.9614135239638382,326.84342122328536,8.513857730986865,-1.8778516015224007,0.04343910149263055,73.51969866526096,629.3382651050667,18.89345574013529,7.400575997317278
2239,2.854951244032158,124.44638200563118,17.82789962915454,9.536030283299556,2.2227138699988,291.19324026056995,8.268508355063766,-5.329002157343033,0.039329374052461785,76.6928335871674,443.17478006104807,3.551238460973957,7.0043120587896235
2240,1.7944804954821143,116.89976418768329,33.0255251376428,3.5973009291503892,3.6291160204867934,278.29977609155287,29.24978419983427,2.898434071123237,0.052747873533082454,25.661553341442836,707.120601592471,14.820101259669988,7.90697858166758
2241,2.631437788302584,416.52651131567825,31.918661683149757,4.9238608271702,5.099831655665576,327.6168865276034,11.904093022021883,-0.25397866851458156,0.03398064440087618,15.839230146006855,752.4073467475507,6.673590232788007,25.81547876592969
2242,8.013699123211246,96.22331532785293,42.7393129225684,4.6545377152008065,4.86112157742682,263.8268920878004,32.302155330117685,-0.3915606747114915,0.02103460489678658,15.84311082687033,825.611652922561,6.939257415779865,8.864833606021804
2243,0.4717088677240502,92.71287593752649,17.661967732068906,2.444236329498076,3.138158453135346,294.6921079207459,32.565841928975395,1.467723513712951,0.012248940167849786,76.13708246674288,414.02419679697437,10.781184018538886,5.242033061388862
2244,6.012075680038369,195.75210568445058,31.003858602094663,1.7659441810223915,3.5344232642451017,326.42693988574814,6.58594502325877,-0.7264583428043834,0.007859748866889348,11.41496718601272,657.1637408989378,9.839026535135238,6.371459339302412
2245,1.792273185175796,163.51173102839925,39.98134934774424,2.4666209349787236,4.0841346720043425,332.9887421229174,4.392513268080807,-1.5323702447630108,0.0011272980314612625,97.79041285104955,840.845290727486,2.6347805194088423,6.837835582753783
2246,0.8032998370456854,88.84551303455007,27.08478438450468,5.69527651633539,8.2070876055584,352.6312544248313,4.809723476190117,-0.10788545412307604,0.03671056627967404,73.54260012693447,689.2189646155183,4.094916585706922,6.555496262899181
2247,0.5687860645149198,279.7588013431623,42.3789649222525,1.4442429987411225,8.253732233627911,315.9969505454243,0.4197931128004783,1.8023624346633842,0.012461280686787781,63.72920984897272,778.2550877502731,18.597215444993434,12.900164170707399
2248,1.4172291852233307,54.25299924804057,10.907429070819783,5.394689313578898,6.819517426728693,304.6037118095511,72.2123502534756,-0.12726964059357732,0.04214662904676104,12.874973398699387,334.78737378178124,9.108363388691545,7.858806148675393
2249,3.446365127983552,132.0565137046766,38.02539943162145,4.641371068846278,2.8082415476433242,363.6742239843312,11.193782295084667,0.20965322118980445,0.008768041799625832,12.868997172464354,796.3087418679802,8.29727859537727,5.710791768372724
2250,1.4887855249921278,112.3997300567748,47.43419411844403,1.4439826547807475,1.4706386413850172,266.7344147236708,60.72802195169961,-1.1631423165293795,0.00925244288755311,51.087748575382236,863.8872333439613,10.693944135911822,9.001582846295282
2251,5.523015206379898,125.36910759154804,19.934749444710476,3.8281867526757907,5.948678399554641,331.39923856814437,74.94154177711223,-0.24018409242356245,0.0014278069973526703,44.51218823037602,502.6515869839978,5.386221670175396,12.208899648321351
2252,0.5163654374555665,88.3434763448485,21.48513990853842,3.067367708287219,2.9576049072534762,305.1428317031977,27.192980192840874,2.3014419409638807,0.014288768620384851,36.04973855028161,467.8242767029532,2.7188504772299407,5.1894288209867705
2253,1.6328530819003508,127.03494781635483,8.759735473588462,3.1777793986672203,9.515305095464324,213.88287289553543,8.098287172695274,-1.9591404339277234,0.014417305695140832,21.634591153832144,331.8822409268883,18.045412646298715,2.9218517699352833
2254,0.6053704129264923,153.0566941539661,33.867175080862026,4.011255750108214,1.1772848706218282,363.9215691004885,15.525562605071123,-1.0643225991572232,0.022275656835227555,34.52798164954686,735.9401346626421,3.605252216433584,10.565952023785915
2255,2.205392518761153,23.27479136302094,29.860282653569158,14.245607598880264,3.1233579704280525,267.63601200696155,10.940232305805756,3.3036425913821477,0.02869944671066751,67.13726799179341,714.163966615748,13.025735749230131,7.326189683403617
2256,3.351841552888198,101.821214004623,6.81555914295655,3.1693970054117115,12.084818688751817,400.0,28.820310152438637,0.2500698539238024,0.009532028628624012,45.85411529286968,239.17896324696096,14.288544066112998,6.666868363801331
2257,1.1774964888729995,81.74096507652371,38.84954121370903,8.922259469066162,4.9889990752034405,306.14319638826987,73.31892566347426,-2.998286024620127,0.05345973961215872,38.091650520291296,819.3059052043834,1.1688335821920508,11.328984997070863
2258,0.20528190763753748,343.83720208192415,42.317802308526126,4.100038301420587,1.8991411940664649,261.8575169163436,35.26983315390044,4.25285618245752,0.013189348601044457,93.22695515388052,906.365031259154,14.972527457692046,25.980896601462973
2259,1.9331649252042458,175.27036128240235,45.82038218633394,5.354126149472804,0.7361843307697263,332.07774679796535,62.13964276462938,-2.0240916026355356,0.018056024373134458,39.88162233394287,918.5482275965525,19.686053892807028,13.138568131815731
2260,2.3382220698974923,78.81338051693422,29.558033877678895,8.444887541591099,4.477702839983832,284.5289000372771,6.685443196844406,-5.393878828466651,0.01902611460278458,91.96550454018897,659.1591541342857,17.11557978591534,11.719773660220755
2261,2.278314246588193,98.52473436327426,25.36610157057908,4.512851183475115,7.094319035520157,302.6056884444894,12.614165712452053,-1.2422089231181084,0.042838416754036775,17.28554607138879,573.7965637260928,8.55536093349206,6.150178714647548
2262,4.431002043756554,114.97884694341344,44.42617195394348,3.5847562757240947,10.549351632849172,322.24702637352163,12.866786241987306,-2.173993251354346,0.02461504086943153,84.37353178264367,791.9232665660595,1.273747244110878,7.2511696339406795
2263,0.6998824100314663,97.19695297617089,22.941356858066257,0.7064543666265501,1.4117306326793422,304.3033748307153,64.30391443669996,1.4367464318285308,0.009728034353061962,56.04676274144042,478.86852751315166,18.283166707034088,9.854235869064448
2264,2.8410476766083264,182.8307213230619,34.49494063555528,5.386141352255526,6.325327309435061,300.541188452596,11.995927405492523,2.7849382918959824,0.025490363966162596,55.854490423057314,757.8291797957131,16.80122155543341,3.254985369106439
2265,4.280226847674982,311.55733270732605,32.691301538041685,1.8242624368054303,1.476128772972677,280.0417635764474,11.943861207870018,-0.11987835010279983,0.04565265556782915,63.69084039854943,678.8575500786881,18.85187462504926,20.488957021639585
2266,0.39737690444251317,12.390557423531815,21.747249491833035,5.546337469687157,4.981968803996976,213.82034250922692,6.022020931281307,0.883786964875258,0.03553096870791375,69.7088239955261,571.7086882744757,19.702502412821254,4.386055249923656
2267,2.1291470653791533,110.7713688111954,8.910047190472167,2.411980436134716,1.5451548681052791,315.5010869375853,15.956262812848822,0.1975332659317241,0.0019708719034158707,83.6410841643652,256.41760220363835,5.342986798853692,3.7638974781448495
2268,1.1014815477534197,396.0850376452702,5.963699240180856,4.51222664817703,4.907573877528449,322.63851857561343,17.605287436768414,2.5842637772095824,0.0023680853095346954,14.834303695286362,332.43390276063354,6.204613871013564,22.101574690099888
2269,1.5446260798113634,113.46064253754035,24.270698324092425,5.455433150527245,1.0194774916889273,382.2677426438955,19.451542809964707,-0.5814402374688632,0.023732703142058616,38.16896473301012,527.2750481965625,8.35764326505512,4.841441620156925
2270,2.177421082485197,158.18657174695113,26.654070867051054,7.266266654746087,6.546917206360627,333.3548477626258,28.057969556991956,-3.148393372580371,0.08055397785622301,51.693327424146695,607.6411919922526,2.623798796516466,13.29543994543457
2271,1.1165204951210816,28.224000810883364,42.02052206854514,6.56612151756053,5.841125538828228,259.2451935658879,7.993891541040391,-0.35316906855116015,0.019295987246504397,96.81600494830553,820.7121502277976,19.303188516928248,4.564307828545526
2272,0.9602453412881679,277.9616949830201,23.6485242460162,3.691187001649412,5.320814017356224,218.11738672907705,43.24225586213714,-5.641189952845086,0.012438178806687183,15.506147944458473,617.5137346381501,15.183402492175704,18.61228387812478
2273,1.694388542718439,66.18884904133166,17.652194363006117,0.5293119013633869,2.5866035253730826,206.70087124014546,2.551449027656575,-1.4496013340308014,0.01843477521374158,45.544990563816356,500.91102288295804,1.8770700057026999,4.983495618100292
2274,0.6908747359051145,172.80380654726991,25.794341063381896,3.5610226435340184,3.5415672985961346,301.9366211001357,106.16886319670546,-1.5160038052109235,0.013135293321955972,80.43027159768957,509.79841761935893,13.949445098184777,15.116244996183969
2275,0.6916604637429465,74.42627226790634,15.709571619080952,7.321305863115747,5.848036735318886,324.98263262847263,0.8148242897231625,-2.556047435747417,0.005804297047428367,93.74034223647564,375.8140622178068,3.5636311118752357,4.452955790219165
2276,2.839132723156638,17.868316091687593,9.111227500173044,6.73815637072521,5.750357590020402,317.0960821649307,1.289175830757136,2.0533950014769973,0.0075584405310743135,82.5258762427778,439.4163220400386,15.906626068723037,4.52133331421917
2277,0.6576810259890545,163.71624580672187,10.086936515874825,14.090488770429163,11.103746158258259,313.2463168295198,20.352818024034192,-0.61669723434424,0.008105367919237778,97.93940899451218,375.96095720849104,13.518473406486255,6.729175831258509
2278,2.809622129251713,205.94168838243556,19.36195069536174,0.792067584753293,5.570120252331504,355.4752690497111,3.525541066268789,0.9564800072482358,0.019292825770013497,57.450346719018796,503.7252880034074,11.563028817384719,12.936843749966611
2279,2.3870851862134868,129.69919503194993,5.570438790132081,20.0,10.472208953513844,315.63865298994233,11.32578108882588,-0.43311453904178315,0.036620846733296894,75.54113315147325,253.9149445019022,7.368789167556622,4.676751358017219
2280,0.41451530419217564,60.76472409433039,14.909147900655716,6.652773761374435,9.1544295549871,262.4616691258325,14.208041153812708,0.4003899897046646,0.002054166783895196,89.31120105700852,409.26262092768405,14.303290953244575,6.421737156832622
2281,0.958820187318301,439.70396854227636,40.438541341955926,7.9909483469467615,3.138178924791283,277.52266801639456,102.83905300266599,-2.0292798869283746,0.01579316678613691,47.28972260714155,853.2616361809253,6.471420063814362,42.3365442219813
2282,4.285715527847563,201.48276883224935,15.557773659363988,3.095159654324921,1.5285705990521663,318.42351580596386,44.36005094042746,-0.11722349518038999,0.01611625517961701,17.298389451898657,448.0414568502539,1.4156507570575454,14.19830606550411
2283,0.7520650734660219,149.3339859075801,9.982827996778216,2.460331042110587,2.886087656467967,308.45278207409865,2.6878667815323984,3.061535894046745,0.06587130693891984,14.978007296747704,342.0236110895857,18.394418690734533,7.946321354366721
2284,1.1370948017637232,253.14349942692073,47.70862519975426,6.099256951458184,0.8658859111708022,298.3648209209488,0.5721092054878025,-2.5120464819693993,0.03506502942151214,93.01284014946978,820.753297621135,3.1138485490612404,10.045664049213782
2285,2.386072513850818,97.1538578869179,33.01115523582287,3.522148046085598,2.6823666539299578,281.3720798911502,17.448843900675737,3.7163032250999937,0.010928481086748675,10.182502569532364,710.1033791935621,15.850705217088006,8.258644171909687
2286,3.085495953823255,362.76519818357895,7.7011677246049635,3.001395583200603,3.9663463682405427,263.9945729369389,25.432220109240436,2.6905848569232047,0.019818789861755757,38.54220173770453,297.24435942577855,8.05349577443458,20.701682292561127
